Taxon_Name	Level	Slashpile1	Slashpile10	Slashpile11	Slashpile13	Slashpile14	Slashpile15	Slashpile16	Slashpile17	Slashpile18	Slashpile19	Slashpile2	Slashpile20	Slashpile21	Slashpile22	Slashpile23	Slashpile24	Slashpile25	Slashpile26	Slashpile27	Slashpile28	Slashpile3	Slashpile4	Slashpile40	Slashpile5	Slashpile6	Slashpile7	Slashpile8	Slashpile9
Sordariales_unidentified_1	genus	3.40495079846e-05	0.00105281129069	2.79986560645e-05	3.43630803065e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000944041147173	0.0	0.0	6.56943896991e-05	0.0	0.0	0.0	0.0	0.0	6.8497842318e-05	7.31314904198e-05	0.0	0.000146875229493	0.00299757730054	0.0	0.0	0.0
Sordariomycetes_unidentified_1	genus	0.000136198031938	8.53630776235e-05	0.000167991936387	0.00010308924092	0.000366718278869	4.12439165223e-05	0.00229126887693	2.62315723204e-05	0.0	0.0	0.0	0.000813828575149	0.0027637249391	0.00161616161616	0.00072263828669	0.000479018969151	0.0	3.25034128584e-05	6.54943183679e-05	0.0	0.000171244605795	0.00329091706889	6.76361176868e-05	0.000220312844239	0.000533815135712	0.000473525613431	9.56602149166e-05	0.0
Xylariales	order	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.85653682993e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Amphisphaeriaceae_unidentified	genus	3.40495079846e-05	0.0	0.0	3.43630803065e-05	4.07464754299e-05	8.24878330446e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.56943896991e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Anthostomella	genus	0.0	0.0	0.0	0.0	0.00016298590172	0.00140229316176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000292530715725	0.00232504830206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lalaria	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.62315723204e-05	0.0	0.0	0.0	0.0	0.0	0.0	6.56943896991e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Taphrina	genus	0.000102148523954	0.0	0.0	0.0	0.0	0.0	6.943239021e-05	0.0	0.000154261473197	0.0	0.0	0.0	0.0	8.08080808081e-05	3.28471948496e-05	0.0	3.05726252713e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Taphrinaceae_unidentified	genus	0.0	0.0	0.0	0.0	0.0	8.24878330446e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.000140528386734	8.08080808081e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.10627027471e-05	0.0	0.0	0.0
Basidiomycota	phylum	0.00561816881746	0.00295925335761	0.000531974465226	0.00199305865778	0.0153614212371	0.0147240781985	0.00357576809582	0.000944336603536	0.00119552641728	0.00201564380265	0.0112946640629	0.0016602102933	0.00571482106052	0.0125252525253	0.00466430166864	0.000702561154755	0.0144608517533	0.000520054605734	0.0016373579592	0.0112036051824	0.00746626481266	0.0372970601141	0.00104835982415	0.0279797312183	0.00184782162362	0.00159276797245	0.000478301074583	0.000510629148862
Agaricomycetes	class	0.00119173277946	0.000569087184157	0.000391981184903	0.000618535445517	0.00224105614864	0.00775385630619	0.00062489151189	0.000865641886575	0.000694176629387	0.000511432009627	0.00150419591492	0.0970409193008	0.00187371182312	0.0010101010101	0.00147812376823	0.000670626556812	0.0014980586383	0.00162517064292	0.000261977273472	0.000688489703949	0.000787725186657	0.00117010384672	0.000473452823808	0.0323125504884	0.0020941978401	0.00413258717176	0.000382640859666	0.000510629148862
Agaricales	order	0.000102148523954	0.000199180514455	0.000419979840968	0.000137452321226	0.000244478852579	0.000742390497402	0.0	0.0304286238917	3.85653682993e-05	0.00965703971119	0.000791682060485	0.00605488459911	0.0782274686153	0.0413737373737	0.00269346997766	9.58037938302e-05	0.0138188266226	0.0	0.000327471591839	0.00619640733554	6.8497842318e-05	3.65657452099e-05	0.000642543118025	0.00525078945436	0.011045867039	0.00340077486009	6.37734766111e-05	0.000107500873445
Bovista	genus	0.0	0.0	2.79986560645e-05	0.0	0.0	0.000123731749567	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.28471948496e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cystoderma	genus	0.0	0.0	0.0	0.0	0.0	0.0	3.4716195105e-05	0.0	3.85653682993e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lycoperdon	genus	0.0	0.0	0.0	0.0	0.0	0.0	3.4716195105e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.67188073731e-05	0.0	0.0	0.0	0.0
Agaricales_unidentified_1	genus	0.0	0.0025608923287	0.0180871318177	0.00175251709563	0.0	0.0	0.00013886478042	0.0	7.71307365985e-05	0.0	2.63894020162e-05	0.0	0.0	8.08080808081e-05	0.000131388779398	0.000223542185604	0.0	0.000520054605734	0.261093100174	9.38849596295e-05	0.00140420576752	0.000292525961679	0.0154210348326	0.000550782110597	0.0118671210939	0.000215238915196	0.000127546953222	5.37504367223e-05
Amanita	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.62315723204e-05	0.000115696104898	0.0	0.0	3.2553143006e-05	0.0	0.0	0.0	0.0	0.000152863126357	0.0	0.0	6.25899730863e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Conocybe	genus	3.40495079846e-05	0.0	0.0	0.0	0.0	0.0	3.4716195105e-05	0.000550863018729	0.00050134978789	9.02527075812e-05	0.0	0.0	4.6842795578e-05	8.08080808081e-05	3.28471948496e-05	0.0	0.000642025130698	0.0	0.0	0.000344244851975	3.4248921159e-05	0.0	0.0	0.000110156422119	4.10627027471e-05	4.30477830392e-05	0.0	0.0
Clavariaceae	family	0.000170247539923	0.0021625312998	5.5997312129e-05	0.000240541562146	4.07464754299e-05	0.0	0.000173580975525	0.000550863018729	3.85653682993e-05	0.0	2.63894020162e-05	0.0541684299619	0.000140528386734	4.0404040404e-05	3.28471948496e-05	0.00724915373315	3.05726252713e-05	3.25034128584e-05	0.0	0.0	6.8497842318e-05	7.31314904198e-05	3.38180588434e-05	0.0200851876331	0.0788403892744	8.60955660783e-05	0.0	0.00112875917117
Clavaria	genus	0.0988797711873	0.0133450944685	0.0840799641617	0.000755987766743	0.00236329557493	0.000123731749567	0.00111091824336	0.00506269345785	3.85653682993e-05	0.000150421179302	7.91682060485e-05	0.0532894951008	0.000140528386734	8.08080808081e-05	0.000229930363947	0.0739605288369	0.0	0.0	0.0	0.0	0.0404479758888	0.0226707620301	0.000642543118025	0.0133289270764	0.00435264649119	0.00103314679294	0.000446414336278	0.0746862318256
Clavariaceae_unidentified	genus	0.0879158296163	0.00995902572274	0.00783962369806	0.0116490842239	0.000774183033168	0.000123731749567	0.0156222877973	0.00380357798646	3.85653682993e-05	0.000210589651023	0.0	0.105504736482	0.000187371182312	8.08080808081e-05	6.56943896991e-05	0.0156798875902	3.05726252713e-05	0.0	0.0	3.12949865432e-05	0.0259949311597	0.0316659353518	0.0125464998309	0.00337813027833	0.017533774073	8.60955660783e-05	0.000127546953222	0.00223064312398
Clavulinopsis	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000440625688478	0.00156038270439	0.0	0.0	0.0
Ramariopsis	genus	0.0	8.53630776235e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.51062860119e-05	0.0	0.0	0.0	0.0	0.0	3.25034128584e-05	0.0	0.0	0.0	0.0	0.0	0.00183594036866	0.00648790703404	0.0	0.0	0.0
Cortinariaceae	family	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.19345979434e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cortinariaceae_unidentified	genus	0.0	0.000284543592078	0.000251987904581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.19345979434e-05	0.0	0.0	0.0	0.0	3.4248921159e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cortinarius	genus	0.0004426436038	0.000170726155247	0.00030798521671	0.00188996941686	0.0	0.0	0.00020829717063	7.86947169613e-05	0.000115696104898	0.000120336943442	0.000158336412097	0.0	0.0	0.0	6.56943896991e-05	0.0	3.05726252713e-05	0.0	0.000229230114288	0.0	0.000239742448113	3.65657452099e-05	0.00432871153196	0.000220312844239	4.10627027471e-05	8.60955660783e-05	3.18867383055e-05	0.0
Entolomataceae	family	0.0	0.0	0.0	0.0	0.0	4.12439165223e-05	0.0	0.000262315723204	0.0	0.0	0.0	0.0	0.0	0.0160808080808	0.00479569044804	0.0	0.000214008376899	0.0	0.0	3.12949865432e-05	0.0	3.65657452099e-05	0.0	0.0	0.0	0.0	0.0	0.0
Clitopilus	genus	6.80990159692e-05	0.0	2.79986560645e-05	0.0	8.14929508598e-05	0.0	0.00062489151189	0.0	0.0	0.0	0.0	0.000130212572024	0.0	0.0253737373737	0.00798186834844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Entoloma	genus	0.0	0.0	2.79986560645e-05	0.00010308924092	0.0	0.0	0.0	0.000236084150884	0.0	0.00210589651023	2.63894020162e-05	9.76594290179e-05	9.36855911561e-05	0.0020202020202	0.000525555117593	3.19345979434e-05	0.0835244122413	0.0445946824417	0.00936568752661	0.242692620642	0.0	0.0	3.38180588434e-05	0.0	0.0	0.0	9.56602149166e-05	0.0
Entolomataceae_unidentified	genus	0.0	2.84543592078e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.000424219051292	0.0	0.0	0.0	0.0	0.0	6.56943896991e-05	0.0	0.0	0.0	0.0	0.0	0.0	3.65657452099e-05	0.0	0.0	0.0	0.0	0.0	0.0
Hygrophoraceae	family	3.40495079846e-05	8.53630776235e-05	0.0	0.0	0.000285225328009	0.0	0.0	0.0	0.000115696104898	0.0	0.0	0.0	0.0	0.000282828282828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014626298084	0.0	0.0	0.0	4.30477830392e-05	6.37734766111e-05	0.0
Hygrocybe	genus	0.0053117232456	0.00304461643524	2.79986560645e-05	0.0	0.000448211229729	0.00569166048008	0.000173580975525	0.000419705157127	3.85653682993e-05	0.000330926594465	2.63894020162e-05	0.0	0.000140528386734	4.0404040404e-05	6.56943896991e-05	3.19345979434e-05	0.000152863126357	3.25034128584e-05	0.0	3.12949865432e-05	6.8497842318e-05	0.0115182097411	0.0	0.00146875229493	0.00414733297746	4.30477830392e-05	0.0	0.0
Hygrophoraceae_unidentified	genus	0.0	0.00113817436831	0.0	3.43630803065e-05	0.0110015483661	4.12439165223e-05	0.0	0.0	0.0	0.0	0.000131947010081	0.0	0.0	0.0	0.0	0.0	0.0	3.25034128584e-05	0.0	0.0	0.0	0.0253766271757	0.0	0.000146875229493	4.10627027471e-05	4.30477830392e-05	3.18867383055e-05	0.000188126528528
Hygrophorus	genus	0.0026558616228	0.000113817436831	0.000475977153097	3.43630803065e-05	0.000855675984027	0.0057329043966	0.000937337267835	0.000236084150884	0.000308522946394	0.000120336943442	0.360452842139	0.0	0.000515270751358	0.000323232323232	0.00141242937853	0.00185220668072	9.1717875814e-05	0.0	6.54943183679e-05	9.38849596295e-05	0.000102746763477	0.0	0.0	0.000183594036866	0.0	0.0299182092122	0.0277733490641	0.180413340858
Inocybaceae	family	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.19345979434e-05	0.0	0.0	6.54943183679e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Inocybe	genus	3.40495079846e-05	0.0569087184157	0.0515175271587	0.0749802412288	4.07464754299e-05	0.000164975666089	0.0	0.00057709459105	0.000115696104898	0.000571600481348	0.0	0.0	4.6842795578e-05	8.08080808081e-05	0.000197083169097	0.11148368142	3.05726252713e-05	0.0	0.0	3.12949865432e-05	0.000136995684636	0.0	0.0100101454177	0.0	0.000164250810988	0.0	0.00440036988616	0.000510629148862
Lyophyllaceae	family	0.0	0.0	2.79986560645e-05	3.43630803065e-05	0.0	0.0	0.0	0.0	3.85653682993e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.68752183611e-05
Lyophyllum	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.85653682993e-05	3.00842358604e-05	0.0	3.2553143006e-05	9.36855911561e-05	0.0	0.000164235974248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tephrocybe	genus	0.0	2.84543592078e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Mycena	genus	0.0	0.000341452310494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.25034128584e-05	0.0	0.0	0.000821974107816	0.0	0.000541088941495	0.0	0.0	0.0	0.0	0.0
Armillaria	genus	0.00112363376349	2.84543592078e-05	0.000223989248516	0.00195869557747	8.14929508598e-05	0.00251587890786	0.00062489151189	0.00474791459	0.0118781334362	0.00490373044525	0.000131947010081	0.00032553143006	0.00936855911561	0.00307070707071	0.00525555117593	0.000510953567095	0.00418844966217	0.000487551192875	0.000491207387759	0.00854353132628	0.00123296116172	7.31314904198e-05	0.00010145417653	0.000771094954836	0.000123188108241	0.000559621179509	3.18867383055e-05	0.00153188744659
Pleurotaceae	family	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.76594290179e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pleurotaceae_unidentified	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2553143006e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Coprinellus	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.28471948496e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Psathyrella	genus	0.0	0.0	2.79986560645e-05	0.0	0.0	0.0	0.0	0.000131157861602	0.000308522946394	0.000180505415162	0.0	0.0	4.6842795578e-05	0.0198787878788	0.000295624753646	0.0	0.000305726252713	0.0	0.0	3.12949865432e-05	0.0	0.000365657452099	0.0	3.67188073731e-05	4.10627027471e-05	0.0	0.0	0.0
Psathyrellaceae_unidentified	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.000104148585315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Strophariaceae	family	0.0	0.0	2.79986560645e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Agrocybe	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.05726252713e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Galerina	genus	0.0	0.0	0.0	6.8726160613e-05	0.0	0.0	0.0	7.86947169613e-05	3.85653682993e-05	3.00842358604e-05	0.0	3.2553143006e-05	0.0	0.0	3.28471948496e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hebeloma	genus	0.0	2.84543592078e-05	0.000111994624258	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000236726411904	0.0	0.0	0.0	0.0	0.0
Hypholoma	genus	0.0	0.0	2.79986560645e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kuehneromyces	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.00842358604e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pachylepyrium	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.1717875814e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pholiota	genus	6.80990159692e-05	0.0	0.0	6.8726160613e-05	0.0	0.0	0.0	0.000183621006243	0.0	0.00072202166065	0.0	6.51062860119e-05	0.0	0.0	0.000229930363947	0.0	0.00045858937907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.21254054942e-05	0.0	0.0	0.0
Psilocybe	genus	0.0	0.0	0.0	0.0	4.07464754299e-05	0.000123731749567	0.0	0.0	0.0	3.00842358604e-05	0.0	0.00016276571503	0.0	4.0404040404e-05	0.000197083169097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Strophariaceae_unidentified	genus	0.0	0.0	2.79986560645e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tricholomataceae	family	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.62315723204e-05	0.0	0.0	0.0	0.0	0.0	8.08080808081e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Arrhenia	genus	0.0	0.0	0.000139993280323	0.00010308924092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010145417653	3.67188073731e-05	0.0	0.0	0.0	0.0
Clitocybe	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.28471948496e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Fayodia	genus	0.00204297047908	0.0	0.0	0.0	0.0	0.000164975666089	0.000173580975525	0.000524631446409	3.85653682993e-05	0.000270758122744	0.0	3.2553143006e-05	0.0	0.000161616161616	0.00427013533044	6.38691958868e-05	0.0	6.50068257167e-05	0.000327471591839	0.0	0.000102746763477	0.0	0.0	3.67188073731e-05	0.000123188108241	0.0	0.0	0.000134376091806
Ripartites	genus	0.0	0.0	0.0	0.000171815401533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tricholoma	genus	0.0	0.00204871386296	0.0	0.0	0.0113682666449	0.000907366163491	0.0	0.0	0.0	0.0	0.0	0.0	0.00023421397789	4.0404040404e-05	3.28471948496e-05	0.0	0.0	0.0	0.0	0.0	3.4248921159e-05	0.0	0.0	0.0	0.0	4.30477830392e-05	0.0	0.0
Agaricomycetes_unidentified_1	genus	3.40495079846e-05	0.0	0.0	6.8726160613e-05	4.07464754299e-05	0.0	0.0	0.0	0.000192826841496	0.0	2.63894020162e-05	0.0181321006543	4.6842795578e-05	0.0	0.000164235974248	0.000319345979434	0.0	0.0	9.82414775518e-05	0.0	0.0	0.0	3.38180588434e-05	0.000110156422119	0.000328501621977	0.0095566078347	0.0	0.0277083501303
Amylocorticiales_unidentified_1	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.31314904198e-05	0.0	0.0	0.0	0.0	0.0	0.0
Atheliales	order	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000158336412097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.30477830392e-05	0.0	0.0
Atheliaceae	family	0.0	2.84543592078e-05	2.79986560645e-05	3.43630803065e-05	0.0	0.0	0.0	0.0	0.0	3.00842358604e-05	0.00131947010081	0.0	0.0	4.0404040404e-05	0.0	0.0	0.0	3.25034128584e-05	3.27471591839e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.093413689195	6.37734766111e-05	0.0
Amphinema	genus	0.000476693111785	0.0850785340314	0.0465337663792	0.0263908456754	8.14929508598e-05	0.000164975666089	0.00013886478042	0.000104926289282	0.000231392209796	9.02527075812e-05	0.14698896923	3.2553143006e-05	0.000187371182312	0.0	0.000295624753646	0.0739605288369	3.05726252713e-05	0.173145680296	0.0757114320333	6.25899730863e-05	3.4248921159e-05	0.0	0.0206966520122	0.0	4.10627027471e-05	0.139733103745	0.00452791683939	0.0965626595716
Atheliaceae_unidentified	genus	6.80990159692e-05	0.0	0.0	3.43630803065e-05	4.07464754299e-05	0.0	0.0	5.24631446409e-05	0.0	0.000391095066185	2.63894020162e-05	0.0	4.6842795578e-05	0.0	3.28471948496e-05	0.000287411381491	9.1717875814e-05	0.0007800819086	0.09951861676	6.25899730863e-05	0.0	0.0	3.38180588434e-05	0.0	0.0	0.0936289281102	9.56602149166e-05	0.0
Piloderma	genus	0.00122578228745	0.00685750056909	0.00251987904581	0.0323356585684	0.000366718278869	0.000371195248701	0.00034716195105	0.000131157861602	0.000154261473197	0.0	0.26766770465	0.0	0.000421585160202	0.000121212121212	0.000459860727894	0.00153286070128	6.11452505427e-05	6.50068257167e-05	0.00016373579592	6.25899730863e-05	6.8497842318e-05	3.65657452099e-05	0.0287791680758	0.0	8.21254054942e-05	0.0366767111494	0.0183029877874	0.00258002096267
Tylospora	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.19345979434e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Auriculariales	order	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000419705157127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.1717875814e-05	3.25034128584e-05	0.0	3.12949865432e-05	0.0	0.0	0.0	3.67188073731e-05	0.0	0.0	0.0	0.0
Auriculariales_unidentified_1	genus	0.0	0.000199180514455	5.5997312129e-05	0.000240541562146	0.0	0.0	0.0	0.00933843974608	0.0	0.0	0.0	0.0	0.0	0.0	6.56943896991e-05	0.0	0.00284325415023	0.00308782422154	0.0	0.00143956938099	0.0	0.0118838671932	6.76361176868e-05	0.000220312844239	0.0	0.0	0.0	0.0
Basidiodendron	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.6842795578e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Boletales	order	0.0	0.0	2.79986560645e-05	3.43630803065e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Boletales_unidentified_1	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.8497842318e-05	0.0	0.0	7.34376147463e-05	0.000123188108241	0.0	0.0	2.68752183611e-05
Coniophora	genus	0.0	0.0	0.0	0.0	4.07464754299e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00014626298084	0.0	0.0	0.0	0.0	0.0	0.0
Chroogomphus	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4248921159e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Gomphidius	genus	0.0	2.84543592078e-05	2.79986560645e-05	3.43630803065e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.18867383055e-05	0.0
Rhizopogon	genus	0.00497122816575	0.0	0.000279986560645	0.000240541562146	0.00012223942629	0.000123731749567	0.0	0.0	0.0	0.0	0.000316672824194	3.2553143006e-05	4.6842795578e-05	0.0	6.56943896991e-05	3.19345979434e-05	0.0	9.75102385751e-05	6.54943183679e-05	0.0	6.8497842318e-05	7.31314904198e-05	3.38180588434e-05	0.000220312844239	0.0	0.0	0.0	0.0
Suillus	genus	0.0	8.53630776235e-05	2.79986560645e-05	0.00134016013195	0.000448211229729	0.0	0.0	0.000419705157127	0.0	0.000210589651023	5.27788040323e-05	0.0	0.0	0.0	0.0	9.58037938302e-05	0.000183435751628	0.0111811740233	0.0	0.0	0.0047606000411	7.31314904198e-05	0.0133243151843	0.0	0.0	0.00142057684029	0.0	0.0
Truncocolumella	genus	0.0	5.69087184157e-05	0.000195990592452	0.000377993883372	4.07464754299e-05	0.0	3.4716195105e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.27471591839e-05	0.0	0.0	0.0	3.38180588434e-05	3.67188073731e-05	0.0	0.0	0.0	2.68752183611e-05
Cantharellales	order	0.0	2.84543592078e-05	0.0	0.0	4.07464754299e-05	4.12439165223e-05	0.0	0.0	0.0	0.0	0.0	9.76594290179e-05	0.0	0.000121212121212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000330469266358	4.10627027471e-05	0.0	0.0	0.0
Cantharellaceae_unidentified	genus	0.0	0.0	0.0	6.8726160613e-05	4.07464754299e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.19345979434e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000731812311666	0.0	0.0
Cantharellales_unidentified_1	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.19345979434e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ceratobasidiaceae	family	0.0	8.53630776235e-05	2.79986560645e-05	0.0	0.0	0.000206219582612	0.0	0.0	0.0	3.00842358604e-05	2.63894020162e-05	0.00032553143006	0.0	0.000808080808081	0.000197083169097	0.0	0.0	0.000130013651433	0.0	0.0	0.0	0.0	0.0	0.00110156422119	0.000246376216483	0.0	0.0	0.0
